image,label
labeled-images/lower-gi-tract/pathological-findings/polyps/ad34c3f3-14e8-4f0e-8bce-daddac42e568.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/f822ed5a-c804-472d-b468-219dab8e6923.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/28659144-7b3f-41e9-a5c5-a0707643d2b4.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/2ffbf4ba-ac2c-4766-9f61-408d06502751.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/0cac37d3-0eec-44c7-af10-c88dc8549cbe.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/63e75f86-a41b-4982-bc3c-64c9a7d16b1b.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/718a397b-3665-4420-a745-38578435b4d7.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/131bc582-ed7f-4d5e-b61f-78db7e63c043.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/521747a2-617f-452e-a580-0dd7de5e0487.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/3887b40d-71a3-49b8-bc1a-cb0a619ade87.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/a7105471-917a-4c3b-8ccd-2d678016229b.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/f845295e-6b54-4677-bc6b-3b7756d67106.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/426d478c-6071-4c88-9323-a6ff4c79e484.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/b156316d-5b1d-4b3f-a6ba-665c1b7b4445.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/9108833e-1f44-4199-84f8-5a6191f432ff.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/09892567-1899-400f-be81-2b97c431732e.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/1e6be756-afcc-4b0b-94e1-4f79759a7ddd.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ecc16c86-761b-45ae-abe8-27eefeea840a.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/84ca86b4-e3b9-461d-995f-a96241ce7bba.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/f9940695-cf2b-4c76-96e3-d6c55b8c9e12.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/2da4f381-1e70-464b-9451-6ff796f8e1b8.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/7eb98d75-ab23-48ce-af81-aff9ba61da0a.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/6345de1a-944e-43e7-8b34-4368d4bc281d.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/de749d29-b80f-40bf-b98d-ba9997a3ee0c.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ef320d94-3ab8-4593-8d66-4c7767c164fa.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/2d8b35e2-06c8-4d23-89dd-b97d1ab9283d.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/eba1e589-8f32-44bb-8e17-d85a282e5cfe.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/4b9fc840-acc8-487a-a092-c1c65eefc033.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ce328a6d-62ed-4292-9747-674d05169e8e.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/74d1b53d-0b84-40ac-95e9-114f20c5d24c.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/3e534102-d7f0-4582-bcf6-9679c73ec061.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/64e6b365-c78e-4a80-ac17-b644012859f6.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/147257f5-7401-4f3a-bacb-7c16611c2ef1.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/e739e944-9c90-4cca-89b5-1ba0574bc756.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/4280dd71-5ab3-4513-990b-8df6dbedca7c.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/2970c28e-3985-4c8d-bec1-a9a008b576f9.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/d980987d-ba36-4155-9cdb-3a519c55440a.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/57d68e7b-ad0b-4bc1-b44d-dad2f513d307.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/891b98a9-ec04-429c-89a9-80862dcc9f76.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/66b2df47-cf41-4ded-96c0-e9470994460b.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/600c4938-51a2-429a-8285-c5f81f93b597.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ca4b2c4a-19b0-44df-8cc9-f0c12087cc19.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/1addf8a6-e722-4fe7-b903-1c077c8a48a0.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/bff8af6b-c3ad-4fdd-9dc9-9f4c883bae34.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/1ba33007-2b35-43fa-8303-0dcadd3ef665.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/66fa01f0-5a21-42ae-b269-ff89997eab4e.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/c10fe3c1-eaaa-4836-aee1-c69fdf5a9d24.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/0717c96c-f567-4d7e-bebc-96e43ced5b4b.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/403f5d8f-e3a3-4b51-976f-b69a279b215c.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/5ea31619-f8f9-4c8f-8bc2-2fa34315df34.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/e61faa7b-029d-4c5b-9d2d-f29b6ea52b56.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/f50f362f-4d0c-45d4-827f-cbacfb5319d5.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/4604cf0d-7992-48a4-baba-51768bcf0469.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ab7e0fa6-d798-4b44-a9b9-6839d599c678.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/203837d7-4e54-402e-8222-5d7d60adf53a.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/7e713539-a3e3-4720-95ce-1447206942a1.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/08f5ff75-2a3d-46ff-b646-4aba26becaa1.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/db440cc2-a0c0-44d8-8d35-3383778bff18.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/7bc8d784-37e7-4a52-a243-a8bdbf4bc204.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/34f591fd-d2a3-4896-bd37-88d06a2405cd.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/fb7bb87d-9135-434e-9eff-b93961c9ef49.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/77a368aa-8363-4709-bd7b-6f50be722b8a.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/9f53c958-fe8f-4897-a060-8e3360696ac1.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/aaf3371e-f284-401c-8f6f-51b8b0160956.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/57d5d73c-7cb3-488d-8bbd-b0be40dae539.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/8ec960de-f2ae-4431-9d8d-0a72fb1e2a61.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ad4bf005-5ef1-449a-8b27-bcc7d63ebc68.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/b9613c4d-f5db-42c2-9563-4a6287f946b2.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/9e9dab54-5a33-4225-bbf2-e1af57d7b58c.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/2ad58ed0-7dc2-4036-8cf1-538b90379632.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/5b587073-fa04-463c-afbb-de9bd94a61c6.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/a03be693-637a-458e-9afe-fdc1c0619b46.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/737f6610-4a35-4092-81a9-2c9af4262954.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/f17e9186-f270-4cab-a4f6-348c5b465d47.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/1020f3b4-12fa-406c-aa42-83d75d221005.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/968c5d22-d7f1-47bb-bded-993178401788.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/db19921d-25fc-401d-89a9-db9f2c8bcdd0.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/8e3a2dc3-f640-4481-8e7d-356a282a741f.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/1e9028d7-56b0-4c0c-bdde-b7a1a5e14674.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/459e2bec-e9e0-426e-994b-8bcfdaf92e61.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/529f793e-c77d-4a03-b328-08f23462a00a.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/aed8665d-0e37-4b24-bde8-5bd40f0056e0.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/4f6384a7-a909-4636-a951-95ff156ebf5f.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/ae028993-a67c-4413-9f47-e8ab8bc94035.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/776d9155-b636-4c91-9fd9-444c7f6a6fdf.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/fefddc4c-b195-43b9-8d05-0e9c454ff85c.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/6f515ff3-4d02-4b52-879f-fc75399c21de.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/98edf9b5-4b7d-4449-ae00-bfa0a1ec76ff.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/955c65a5-47ea-4972-8cac-e3a63a7ba760.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/00f98835-8fd8-43fe-960d-f4a1159c30f1.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/4f1f2099-aedb-444e-a668-ae35957d98be.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/2050e027-d6e2-498c-8474-72a6771afed4.jpg,1
labeled-images/lower-gi-tract/pathological-findings/polyps/fa2d319f-2c75-4e99-85fa-cc8213db5341.jpg,1
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/ff7663f6-aa72-4ef1-a671-1056163e69e4.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/b18e3f27-245f-4837-9d7c-9f76c032776d.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/8425950e-bd89-4b9f-a4e4-837600661312.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/09c0a707-f1a3-4f29-807f-40dafce46589.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/c05da168-4cc4-445a-bab6-7bcd6b9f3024.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/0d7408d9-affb-4847-9ad3-cd942af40923.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/4803a8b4-f5b9-4270-8c15-b6355103ed66.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/11a467e3-5398-4487-92f2-d26e48926288.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/562cb148-957f-48f5-91fb-9fd21de01418.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/95971d8b-877c-425f-affe-9fa5c49f7532.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/42d533f9-ead3-4eff-93ee-a8719cd950b3.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/3ad6bfd4-c3c2-431f-b79c-626fa4376e6c.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/c165fffc-f2dd-4041-a490-bbcae1a081fc.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/f64d4313-01f5-4c6b-83dd-f5fd1ae7d82b.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/b8092e99-a399-4f9e-bf63-b0e9f4e0a423.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/3f7e8baf-d2cf-42cb-a3c5-8cfce120afe7.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/07ffa2fe-68de-47da-b317-f6bbca663f3b.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/2ee96739-9bd6-4f2d-ad46-b2e0489ae11e.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/e5a6b725-2985-4b2d-91d8-1d1e9f8572a7.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/f10ee0f6-a1b6-4738-a8b4-a88bc637d525.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/9bc3b929-1b69-427f-ba81-a8b4c395a075.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/b621a2fa-fdb7-4cc0-ab1e-5276ffdcbbfe.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/c9bc176c-aff5-4441-a8f1-6d42948afcf9.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/2a70b087-ee78-4a4a-a223-af627af49b82.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/8db88f7d-d7a0-4cb6-811a-a0e5d4ed8894.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/f8f5bc2b-4973-4d43-ac5a-ee1371481060.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/e9dbc2be-5d49-4276-8dc6-6e8abfb391a9.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/9a6ce663-1e5a-484e-b3b2-9587f1322290.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/91a395c3-92d3-4d53-9d4d-66f6e684e0f6.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/49f6d20c-4ec2-4a35-851b-1289c47ddbdc.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/fc6bb11f-b0a1-46dc-bb68-86e43ed1ed80.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/62cacbde-4997-4377-a5b6-ffa4c2ecda56.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/1340f792-227d-489a-a120-208b2884b44c.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/90752dcc-1a3d-4ee7-b2fb-9fbd17d633ec.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/d7a2bac2-0315-4d0c-9186-032590cb1999.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/0ff29ea5-8fb3-466b-b411-c2b7e4e2a84f.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/6d04bd4a-f758-435d-a8d8-62dc946dc400.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/3ea28485-9112-4d95-937b-948fe06fad9c.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/4ec7d347-a00f-4d0d-8847-cf725a08e281.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/4de4e858-1301-4a65-971f-6076d291b530.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/75b9528d-a696-4b58-a18b-bfa1c565df4c.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/a4fde9e2-f11f-4dcc-b6d4-4e1ec7304cb5.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/3f2f6123-acc6-490e-8ac0-9170b6bd3e15.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/a4afef9e-cda4-4806-9c02-ab696b08fa63.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/4f217f7b-0bb9-411e-b256-9c0a60c5e468.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/7c6253e6-0a03-4edd-b114-0e9f61d34e88.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/717c34be-0632-42a8-bc4e-9d67bacfb6c9.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/7604713d-af2f-4132-ad60-27a033504e01.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/27ef8327-b0ec-4513-9efc-8513d60d308b.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/88a4d606-aa57-4416-ad33-54772671da12.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/bd71e03a-2aa9-41a2-91eb-097db45bd4fe.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/86be2137-b71c-416e-bc5b-c210a82de629.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/b761d90e-92f1-4849-9cef-75e84c97ffcd.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/36d0534e-e7fa-49c0-81c3-60f89b15c4f4.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/e3747734-8ee9-40eb-846b-2fedc348897b.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/8d0a80d1-60fe-4807-b779-2e83c4e3c14f.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/35eca526-b75d-4881-8bea-6eddc0cd3893.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/805aa8b8-a12c-48ff-b22a-9340d20b3671.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/ad1461cf-4b01-4142-843b-752df394c7ca.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/5cb5bd19-fd83-4531-9ab1-5abe8050268f.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/2eca9668-ab60-4d92-b315-7f7da5ba6003.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/67124ae0-4009-4959-87cd-eca2db2cb0b5.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/fc076c7d-6a55-476a-8a08-ff733a5b126b.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/0e63f847-ee28-4bcb-b30f-d462fdff8a5c.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/a8bc8479-95ac-458c-9788-714bc8cf9cff.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/d2a6f2cd-3e2b-4541-8b50-05f06679570d.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/945df440-254d-41a0-85f7-e02340229558.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/26827ea5-6072-4554-8556-aa2229532680.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/6d23c245-cdcc-401b-b867-184a007b8f66.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/f837805f-063a-4ed5-870f-64cc25db0286.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/92c62796-1131-48e6-91a5-6b65333a4cfc.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/2b29d3d4-132c-4fb7-9fd8-12a0411e29f7.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/1ee05b61-02fd-441f-b6a3-ac6d145bb319.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/4f302864-3195-4e64-89c9-871359ae070f.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/55b2f633-6368-4303-b31e-05058154f203.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/b31f97a3-cc38-4cc6-b2ff-19d12aab4a32.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/d8cc9e0f-3bc8-4304-93c5-48f3051d7bbf.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/cc1d6e8f-db7b-4bc0-95f6-0748a675b840.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/6d0531ce-c5e8-4572-ad96-6c6426f55370.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/0d8a5314-1dc0-4bb5-b0ac-8f790b5f4ff8.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/13dc1bec-8fab-4a38-aba3-316179c9ef14.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/cd39fe84-dcb0-439d-a9bd-307383b8772a.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/e8bfe689-0716-4446-b1b9-538db186e39f.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/b0b54f92-86ce-4d87-838e-b548f3e452f5.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/ffcb1ab4-835c-483c-93bd-22c9e5eebc1e.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/11d21359-4520-4c27-b6e9-0197662494c3.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/d314740d-d125-4c8d-ab30-befb3355632d.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/0eb26254-6d67-4a38-ab04-c8e79db28cfb.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/dd5d3046-dc43-49eb-964f-0a4b3e546436.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/e161f5d1-a252-46a0-bf5f-7b54f4100c1a.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/55f220a3-208f-4b59-9449-a6fd9c0ce257.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/3d862c52-a759-4eb0-9d47-ad63134c851e.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/d7abd156-260b-4f20-b047-a7162a8937bb.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/9ce0b6e8-85f0-4b1d-90d4-c4961c361c08.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/36f7e169-818a-4be2-a08e-13a1022ba3fb.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/fef2d775-6e56-4cb5-a04d-e2727f9fde43.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/38a43db7-ec34-4a61-a822-eb72f84dfffd.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/32ae713c-3fbb-4532-8b1c-c88775e21aeb.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/ab186a0c-f9e0-44ef-95d7-93b3e81648c2.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/0e40c77f-e520-4a16-82b5-77cb0327fab6.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/3ae8ff0d-10c2-427b-af13-ada8d153fd0e.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/1c37776b-ce5d-482a-a36d-8dab7cf2e9b7.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/62ce1ac9-89cd-4871-a6fd-d8d204c931a6.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/4f2ba8cf-3c10-483e-bdf6-b385f3c92bb3.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/998b5a47-0e71-4763-84c8-eaea6eb5f65d.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/618810d5-2c61-408c-b07f-b0b6e2cd3aba.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/541d8d7f-933c-4279-8913-9528049bed81.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/e4ffed7f-da4d-4816-9084-64e7a259574b.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/1d6f468c-0cea-4fac-bb61-057e6763dfe9.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/d79d2197-66b4-4226-85c1-6d0a6971ca4a.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/6be083f9-3a71-4f5d-9a85-918478d66832.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/5f5e4110-c628-41bb-b43b-82e8885729e5.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/68b4503d-84f7-48cb-81c0-41269f76a3b8.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/52ad002e-6a9a-4f37-bfe0-564d9b7972f4.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/5d77d657-26da-4c50-b9ea-c6986f173852.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/eab07e62-f1c9-425e-864f-a9cf92f3f839.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/f7716660-bf64-40ab-9d9c-0a565f434ca3.jpg,2
labeled-images/lower-gi-tract/anatomical-landmarks/retroflex-rectum/a10afdb0-2ea3-4514-bbc7-edac3e4cc201.jpg,2
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/6e5b6c96-90ec-4f2d-9006-823a3808d0c4.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/2dc1079c-709d-40a6-911f-cf51cdfd5d88.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/78c1b15c-25de-4ed3-bf28-21c3ea22ccd6.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/dd7dea27-dcf8-4bc1-b0dd-ccfddf03dddb.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/7ba5d6e2-759c-4c24-92cb-622d809890f5.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-1/0f8c43a2-2b4e-4b52-84c5-ec3d962c7e27.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-3/fc37c887-3b65-4528-8799-f1d74e451adc.jpg,3
labeled-images/lower-gi-tract/pathological-findings/ulcerative-colitis-grade-2/99dfa2a3-6fdd-4710-aaee-dfd3b7c12252.jpg,3
