image,label
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/38ee2afa-78a0-4e5c-a062-d605331bbfc1.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/22d48389-f313-41bc-8d05-9648760f8d55.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b8ab8bd9-1db1-45d5-aa96-835464f5f310.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8bdb67ef-fa4b-4726-a6dc-d4aa6d9be6d4.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/41fdeac6-6f14-44a7-a4dd-926ca97dac96.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/741533eb-a115-4bf7-95f1-9e19510b0b39.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ad890f20-0b80-4c08-a60c-a67da057becd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/33776605-56aa-44bd-897c-a5b01450e540.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2296e5ef-7462-4d3e-969f-6cefd1aad79f.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/f1f1e7be-509a-4d78-b68c-cc00a25db50d.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/5cb9a7fd-0aca-4e4b-ad16-287735ea8164.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c2d6af14-0d17-40ca-b3eb-4f245375f12c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/a1b79ef1-11c0-440c-a6cd-0258a657fe4b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/4704cfb5-d889-4f26-a2b0-498f04043597.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/972f0cfd-fdda-43ae-b577-47fbd371a7c8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/95bc6c57-5881-4b43-a8be-6eff29907033.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/bdb0308d-ba37-4a7d-a83d-7e6931207a0a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2632139e-38b5-4573-a911-c042ff155f48.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/81e8a9ae-fdb2-42dc-bc90-b55b0671069b.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0199a246-78cf-43b8-9b11-ee59d95884ec.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e4974270-79be-457a-9d99-fd7e25198251.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/8e1d84f7-9c4a-4e4a-8d3e-cb2420fac2ad.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/00ab5b44-ff96-42fc-bc3b-9489fcc5d488.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/55cae2ac-ce85-4cdf-b13f-873256f50eb8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/681b78f4-833f-41e1-a96b-42afa25c5ecb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0c34c146-8bc0-46b6-9e56-b0ec6ab69826.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/3e3f6148-d375-4d18-aea8-f5b0c62b7eaf.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/620c7099-a71c-4c57-8e28-0c373858d18c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/780dce91-f916-4c38-b46a-8341c32f57ca.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/6b93a378-a445-48dd-9184-65ab13684ce2.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0ee301e5-6032-4111-a17d-2afb95d2fe21.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/ca647a99-2723-4705-acf8-17cbf99aa555.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/b5ffef4f-a74d-4da1-8249-44a85979ef6c.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0ca223b9-85b1-494a-a091-c6a0171bbc46.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/0fd50427-8237-4fe8-b35c-61d9d10e29bb.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/c2cd0654-cfb5-4a58-85d8-ff9a9dfca589.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/419d6a4e-e09b-4edd-803a-ac6d0e3b52c8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/10d806b8-cd81-4f58-b31c-95f8d2b292bd.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/2d093842-b351-4622-971b-36cda7533ed4.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/a923a8c0-fe41-49f1-b95e-86a7db347247.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/efa1149e-c921-4868-ba00-0f77d4f85bc8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/e698d2f8-eb93-42b5-aa1c-2df23bdc3ba8.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/15bd5095-7ec9-44c6-8ed3-07b4bf306d7a.jpg,0
labeled-images/upper-gi-tract/anatomical-landmarks/z-line/6842420c-2545-40e7-ae50-11e6adc2fa94.jpg,0
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0a7e5397-2bcf-4035-90e8-be38ae22c3a9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/71565ed3-4b6c-4a6b-87d3-bbff72f278a8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/53727c15-64fc-48da-aab3-b08d7f1881b4.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/126dab57-3c94-46ac-8f42-4242fd3b4387.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/3976c6c8-7a6a-40b4-b609-c954c53cce03.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/04aacb46-a467-44e3-955f-206d0373691f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/50a1005c-351b-4e80-a817-6b82b8d20690.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f5a59a3e-7710-40e1-b38e-73cd6b39a6f1.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/67c00403-9245-428d-9b16-be466c97e14f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5ca1a108-5d17-4376-b944-511458e51048.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4d715a19-a942-42c1-9842-a393f93d582f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c1e79856-07bc-430b-92d5-cd5f8f8e62c8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bd84eb92-6a34-4495-8867-0832cb611a08.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/91cd15dd-6487-4efb-a9fc-f08cc329fd96.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5fcb7f19-9561-4a96-9dbd-a527346259ba.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8dd4e793-59f6-4768-a524-71421b9536e0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8bfedaf5-5a14-45f0-9b82-52fdf4e6fc3f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bb420dba-6d27-4e5a-8bc3-4b48790753a6.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/7a9a7e1a-52be-4f53-a2c6-9601e12a94a0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/11288372-17f9-4ba1-8011-4bbbac7d38c7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/34b7a8b3-3083-443c-9122-2865fe6dd70e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e6795797-653c-4952-8aaf-279b1d7255ed.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/118ca218-18ad-422e-9365-6e647e5fe2bb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b9702f77-4bdc-4bae-bb49-1ebf426bdb17.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/02cefcd3-32ca-49fb-b7c7-c174e2683c00.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5e348833-37c9-43b0-bab2-dfb34a80e3ae.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e3705a1b-92b3-4b38-b59a-5c9b4ce5ca16.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/21dc581a-f756-4590-b0f7-0c8f2b2eff26.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/75a08be9-301d-4b8f-b6d2-eac58f4361ff.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/11e5e3f4-d49d-4219-ae77-9f31ee32f61f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/715821b1-d28a-4b24-b1c7-c9b0281efb18.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/abcd922e-1aa6-4644-82f8-dd1a798e319d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/12a8e842-eb31-41ce-9253-53c5ba79ab4f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/89715780-7d64-48dc-b36f-8e31db491abb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/75c2403d-9243-497e-8268-f232a2106887.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1273e960-3072-4a14-abea-0718c9e9260c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bcb80091-08b6-47c8-929e-909560a0389e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4ea6775c-0eec-42e7-a7d7-993853a8402a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/93cac7d1-8951-4cb2-a03d-ed05cfafc41a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c4fb40aa-2723-4276-955d-e23ff0c5e25c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/7f51b7f6-55a5-4716-9a5d-d43e65ebeb96.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/68ae100f-f82e-4aef-a50e-4dc239f7a245.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/35fe855a-71ca-4e27-8dfa-d258ee31ee1f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/beccf7c5-d047-4643-8fac-41299a57065f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e7d27e24-20b3-4d76-8dd6-94a863e12bc8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1962b205-0145-4d39-bd34-a7b771964d1f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/817d0505-8608-4f52-a137-b277b9be3a59.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6d393d94-d740-4770-9905-da30998fa8b3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6d002731-c8d9-44bf-a67d-4676aed45e7c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0abc8ff8-9118-46f0-b300-cb51ebf12607.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c49a0a65-5e98-4826-b91c-a29922ff1bbb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ad8ad2e8-a8ac-42f5-bda4-55df573d7e10.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/25dfc378-6577-405b-86f5-92bb33fb56db.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/329a1522-0315-4bdb-94b4-0462d078588f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/55a7f115-1f0d-4bb4-8beb-24dc0a30ed53.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/74470fc3-fec5-4959-9e8b-65dd062aea0e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/45009930-bc2c-4971-bcaa-d385b3c04c38.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/029e4210-dcc0-4350-92e4-9bd075ca31df.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b20250d1-cb6b-4cfb-bfaa-d356d64c54db.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bcfff42d-51b1-4a8a-9fc5-38ebed3e0128.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0b6bb18b-9098-44cb-a792-b39a10dc8fe4.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/da4e0ead-710b-4e50-9f5a-00f8bc54289f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4ad3e8b9-6c23-4a33-8ddd-aea484e0c331.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/34f08c4d-f688-4610-865c-0c31690d2d11.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0b424a73-2c2c-4c50-8821-ddebc9b0c6fd.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/aea44678-4f00-4b11-a147-cf4abba81d9f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a6e0aac2-05dd-482b-a6b6-00f5cd393236.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/217eb426-a08a-4b60-91c1-77757b8be39c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/83138154-9e5a-44fd-bbf6-5733ec66a25e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/fba99178-ce8d-4afe-bc8b-5f2664ba3595.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1cc664f2-29db-4174-8183-f00f1364010b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e3b59a2f-d819-4166-a44f-3ce59c355cb7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/89ddcce9-e150-47f9-b476-4d397d92fb42.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9c5ddd7c-9298-4f61-9073-698ff1b2fd3a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/987539c9-86dd-4788-8e2c-26db8098f46b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2bf88fc0-20a0-4c83-b2dc-47f5e73aabe0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/22479751-2f97-446b-a24a-0139f433c4dc.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/536aef51-bac4-43ab-bbcc-1e5682007d79.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e4579d31-f0d0-41e8-b85e-ecd1eda98de6.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e197ce49-1900-4ba6-9bec-c89744f180af.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ed7d1860-32bf-4cf5-ac09-3cedaa1e25f0.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/964eeb38-56b4-4c58-886b-1c9b5dad9d6e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/409e4d96-9220-496e-9b3f-0af39d2dcadd.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8e052324-881f-42f9-9f10-29db7cb75a1a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6d5d3ff3-0bc3-4af6-89d4-9f8dd84c2de9.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0455371c-4047-4867-be17-453a17fdf1ed.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c69f41a5-9e74-46bc-bd3b-d0a3735dc6c1.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/720c18ad-fc86-404f-af46-f0b94d45c966.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1f664e64-81ff-4d94-b5af-f72769c84c69.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/823b6a57-dba0-40a7-84bb-ddd45c6cb065.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b4679a04-c473-4151-bab8-cb7315e67783.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/24ad09cf-5f98-49e5-a836-d233e9d2bb02.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/104068af-21d6-48fc-8551-c93490439a7c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e7e441e4-8772-4866-bbfb-1f7c2612ee59.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/e1b835ec-6d1e-4166-b9b6-8f98fd448902.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2bfc52c7-f44b-4eff-8840-9cfacd473bf4.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/097eb9d6-ff9c-4700-9708-6a0c5b723920.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4165ba65-9948-4fcb-8fee-fd551bbffaa7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/499af395-27eb-4d92-950c-2da350782d06.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1ef77dc3-48d7-4295-9dda-77d4a8e1d741.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/af7c9438-35d7-4352-83da-62544278afdc.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2f7972e9-4192-4c2f-9c5a-686488816d0e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/35949a3c-f791-479b-bcc5-0f9b59eced0f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6b973da7-25fc-47aa-8b43-8baff979496a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/71fffa84-c9b3-4923-8231-6d356200dcce.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/21fcec2d-19ee-4217-a06d-5c07797fdc30.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f57fc00e-2f4f-498c-b679-e711dd2da101.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/49ecad43-3a4e-455f-a339-2de4b9123abf.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/697d942d-4685-4a00-8e2c-13a0da9722a1.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/19f7e0e4-1c34-4524-aa2f-2cc95fb76775.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/19a1e878-f902-473d-920e-5c12beaf4373.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/7f7f8496-911d-4f4f-bbeb-9b7e91e6e4f2.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a8737215-f2e2-4854-8799-e034c7b8817e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/81cf2885-d740-46fb-9fba-48c5f89d362d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1124c477-75fe-480f-ae1f-b018d8c0f8ec.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/14bc0fa7-960c-451f-bf38-3bb33bc4954e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/706069f4-f77a-457a-ac9f-775b75a53323.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1e55324f-7e7a-424e-b02c-1c273ed6fc38.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/faca92ea-0319-4965-ba04-3d6e9ddefebb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/edd0ed0a-6e5b-4eb9-9e89-aaccdc4352c2.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/3f802f4d-e498-40ca-a4ec-76c818c948d8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/08e11734-8281-4822-88e7-b03bfe10511d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/da3b4dbf-02ad-46e9-a1f8-a2fd27953aae.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b25482a1-b8a3-4600-b2d6-679d07314140.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a74aee96-b203-49ea-bad9-8677e86e8e63.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f79076ab-6016-429d-8dcc-80132ae71fe3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/f19c9f5d-5533-4c7f-abb4-807d1092582b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/63948f29-5124-42f7-a145-e258f2037acb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/307508a7-9e0b-4dd5-9d73-18af8ee59e67.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b688e233-696c-4da2-af48-faf2f2b12545.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d2cbe37b-0dd9-4f45-ae84-ab165b143d48.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/92c906de-fb6a-42ac-99b9-9529517b6f0a.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/91c630e5-d6c6-48fd-a701-a8a927452c63.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/80e8e7c0-e261-4732-a684-67454f5af33f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a4806a8a-8eac-4c00-94ad-dfa446956eb2.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/10808574-3640-4c27-820f-cca5bbebf28f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5438dae8-d837-448a-a717-424e2f0d6a42.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5b749b89-cb2d-4593-87ef-1115d4253219.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/8e8726d3-b748-4198-aa60-8b2c46296589.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/84cbff74-deda-47f1-a7d5-70b47e9249e8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1c21a64c-51ab-42ae-a8b1-627970718e09.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ee400847-47ea-4dc8-addf-fe35371fad25.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/13d81b22-312a-4f08-9a9e-1b89eda77c72.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5dd5ce35-5655-4a74-a342-4aec5c360d6e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/ab01ae76-8b6c-4900-89af-5c32dbb0c0d8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/53ae94e6-b411-48d7-b6c6-cdbca031a7b6.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b07f2b60-718d-4674-9ea4-b18f2c72538c.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6992d0e4-2c6d-4ede-9bfc-35a895cbe8bb.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/1ef1b0ad-37e7-4f58-9818-1789c7c2b46e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/b94ce3b2-fde5-4861-8f82-8a6f625a121f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2b0e7646-5f62-4f13-b1fd-a9a8c476afa5.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0ae7837d-e8f6-4121-b3db-f31a0a467acf.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/0a9ba7a0-3ff0-4eb5-8a68-12ee335e58b8.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/579e9641-64cb-4c61-bb87-e0a9c71f88ea.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cf70458d-5fb6-4803-a43a-1ebaca402a81.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/39b6305f-d92a-4865-a32a-54c13b8a4a53.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/376bc2e3-558c-4e4c-9ff3-bf414a1e6c4e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4f267f24-5121-4f79-8610-d2a0beff6af7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/4c8bab81-edaa-4c7c-b663-b03fb1715fe5.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/06aafce9-ba65-4c25-bfb0-0c42e6dd97df.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bf03e2ee-a681-42c8-8b8c-5aaf518cb38f.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2fa490c9-fa7b-4d0e-8947-cc223d4ce617.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/163772d0-ba62-4e5a-9e5a-d8f3d469e941.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/a9f78dca-8ce7-4592-b91d-442d5d1529a7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/bfbaef34-2974-4496-9d81-f4e5f1217105.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/424d1b66-2397-4ac6-8bb1-2c535dea3700.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/5f564055-56d2-4039-89ed-668d5a6b3df1.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9ae5c227-6ab7-4a83-a483-506046e7317e.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/d5b50fb8-4df1-47b4-ae9b-73eb31b4d4a7.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/39f19535-ae30-42a3-825f-2e6897b1217b.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/20bd67e4-a6c8-4a74-b444-7eaebfe25c2d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/fc3c0e27-f039-467d-a331-1c9c53c38449.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6461ef06-2934-46ef-8da7-bc911834a97d.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/6f67c05c-43c1-4241-ae5a-96ab471eace3.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/cab7ac33-273a-4339-b30c-05c09dac06a5.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/c38696ea-6c6a-4b79-8e8b-72ea70684578.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/2332b990-90ce-44a0-840d-ab8bf70e6fee.jpg,1
labeled-images/upper-gi-tract/pathological-findings/esophagitis-a/9f48d821-56f7-4536-8836-1d5f09d859c0.jpg,1
